0,0,0,0,0,0,0,0,0,0,0.004640737756432436,-0.0021606173371924,-0.002515836095034316,-0.002714306948764749,-0.001019327403944529,-0.001110377805739029,-6.777328170545934e-05,0.0004663882511876219,-0.0008082599696705888,-0.0001546389478788631,-0.000273593464514789,0.002035953223614656,-0.0006656232636195957,-0.0002042205043942484,0.0003897627887486737,0.002401306543701965,-0.0009954566963489317,-0.002315015549586626,-0.0001600471971796945,-0.0005695569110568035,-0.0008007288348878992,-0.0007526299723785745,-0.0006020388539667344,-0.0001413735108034281,-0.0004303856443706212,-0.0005648608094379542,0.001132565603256088,-0.000692264438163319,0.0001240800003244682,0.0005638275605519276,-0.0008069433080877976,-7.123011445622383e-07,-0.0009673649677941515,-0.0002380331229567483,-0.0003907086669909416,-0.0009332765776472439,-0.0003983040795405975,-0.001039938146678233,-4.271189049424147e-05,-0.000102059462501884,-0.0004942441197754669,0.000281453828533881,5.198281435714948e-05,-0.0002808727562341519,-0.000693898479552175,-0.0006665063242323581,-0.0005112942089679065,-0.0007212005619288106,0.001392800362955304,-0.000183156279079231,-0.0002476443827050913,0.0002899716342401592,-0.0006159742054840183,-0.0002716559292349414,-0.0004784762118150059,-0.0002335860552179694,-0.0004854921687862592,-0.0005289356171484082,-0.0006380256358211043,8.415323825469633e-05,0.0004658094706036788,0.000609279686965631,-3.88329144218553e-05,-0.0001364032892448531,-0.0005930392305222537,7.046977065506689e-05,0.0002119983992000225,-0.0003249857121752923,-0.0001700500716713704,-0.0004022491808737427
0,0,0,0,0,0,0,0,0,0,0,0.003146025593516904,0.0008693524250502758,0.00185075377319804,-0.0007857468073774319,-0.0003556999521782903,0.0009843501638808119,-0.001397705764423209,0.0002345580245730708,0.001348146390883139,-0.0001829582817621418,-9.007241088820032e-05,-0.0005097370705071986,0.0007245133283907869,0.0004339614789465099,-0.0003723637275327703,0.001576312843852066,0.0006291726796362344,0.0004723192998090486,0.0002329227487408138,0.0005684937608269499,-0.0001016515602837673,-4.918608869355002e-05,0.0003887800206423859,0.0008239756330419303,-0.0001836355239719643,9.081823710784604e-05,0.000153019205509396,0.0003110891254130585,-0.0002346642198215928,0.0008733424391160884,0.001049896528075513,0.0004991435978841217,-0.0002952906383511123,0.0002891573115025991,0.0003895035263918133,-8.96591415080733e-05,0.0004724546341467934,-0.0003074370266334751,0.0008345233412439614,0.0002015241527512366,9.794422071497002e-05,0.0001524876181620907,0.0006194496060038075,-2.996717569242347e-05,0.000904410000505229,-0.0002171348043911284,0.0001746349406997398,-7.742163387327756e-05,0.0004324290189436151,0.0001623076713355637,-0.0002654609637766033,0.0001607338711954368,0.0003243242791510406,0.0004050153959060681,0.000206205944826777,0.0001337713250338503,0.0004470248024900294,1.760491770948508e-05,-8.329599887965444e-05,-0.0001627278123555923,4.416976698306178e-05,0.000252465104889324,0.0003579940590893307,0.0001867142534434015,5.735980132473669e-05,3.30553386429861e-05,0.000321109612215304,0.0004127263733163787,0.0003792124704247741
0,0,0,0,0,0,0,0,0,0,0,0,0.002989543830058255,3.309088325780037e-05,-0.0006347469112399294,0.001150883793952826,-0.0009095599250187133,-0.0005577564438193149,0.0002303661552336554,-0.0003934379438269492,-2.957532588240248e-05,0.0002555571506253467,-0.0002071476891805645,0.00134403520058088,0.001117426107439001,-0.0005770355921024825,0.0001245899106638492,-0.0001616625214528201,8.562138611203751e-05,0.0007819701473175962,-5.086273695183539e-05,-0.0001949458599515637,-0.0004139913364187529,-0.0003935220816122127,6.5085665838263e-05,0.0002897502273505159,0.0001273130392935155,-0.0001103042264953445,0.0009144296635082937,0.0001817605588246476,-4.79269624088553e-05,-0.0007554601245574021,0.001308548678870275,-0.0001641819002334402,-0.0004326242363716802,-0.0001296878804249003,-0.0002422926698714354,-5.193198921767736e-05,-2.410471938580836e-05,-0.0008741763299146718,-0.0004645515756251022,0.0003016156767754792,0.0001459067323545272,-0.0005538208169045017,-0.0003691292828947938,1.524529576334678e-05,-0.0002825884622467895,-0.0001760365630167553,0.0002472223008044193,-0.0001977762348147529,-0.0002744978255276454,6.897008167394549e-05,-0.0001557740986421582,7.914397859935907e-05,-6.174399411412837e-05,-3.681854181214708e-05,-0.0001078894334189784,-0.000138141231933524,-0.0003687384881317239,1.40308261547904e-05,0.0001068452822276583,0.0001292152794433311,1.020677601716685e-05,-0.0002765129092069178,-0.0002376729311405698,3.196251421066753e-05,4.877933994861416e-05,-0.0003283163487382556,-0.0002531740753746317,-2.348415767225441e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002314856920389275,-0.001224220019409411,-0.0004517623988873723,-0.0001979381743486181,-0.001193800807930977,-0.0004387226067552077,8.717874844332152e-05,-0.0001486991064539567,5.172456953581439e-05,-0.0005619214781755176,0.0006001325197394733,0.0005894417595194642,-8.188230594507427e-05,3.967103526625753e-05,0.0003980097571520124,2.850272942418428e-05,-5.060332448414556e-05,0.0005499030561774807,-0.0002147702887967096,-0.0003674443175354682,-0.0001107224495532279,9.367719782927663e-05,-0.0003334666175708035,0.0001435502495759719,-2.954780943778146e-05,0.0002058794579156053,-8.164082205137158e-05,-0.0001985585101421842,-7.84324787769726e-05,4.42104442256813e-05,-0.0003321392425454302,-0.0002504275404917525,-0.0001238262812644544,-0.000218132845615945,0.0002698515880212116,-0.0002805107746705771,-0.0002092064296333725,-0.0003110582092059034,0.0001454838966055281,-0.0001410094661868819,-0.0001950813695628105,-0.0003269412283687898,-2.707467348092144e-06,-0.0004023248011162852,-4.278559139912922e-05,3.479255241664144e-05,-8.242421440155477e-05,-0.0001957158869880259,-0.0001805021373432944,-6.671981781542711e-05,-0.0001253904895019434,-0.000177459553173224,1.740181642051089e-05,1.165559417109297e-05,-0.0001539325019381937,-0.0003252605976020186,-0.0001104905704115937,-0.0001046911723932017,-2.840955344451575e-05,-4.156036115235183e-05,-9.290566641615785e-05,-0.0001428427127480566,-2.547192967974378e-05,-7.420791314636908e-05,-0.0001830362533828657,-9.369862802599926e-05,-0.000163421507169468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001228702520080976,-5.503900886769907e-05,-0.0003678718709859625,0.0009767530313565126,0.0002077344153505204,-0.000422563861287206,0.0002642193155385613,0.0002551361050991165,-0.000115837064326724,0.0004928743757455959,0.0005403712037213452,5.1583579801468e-05,-0.0002236650252944493,0.000465170660109842,5.79405073387711e-05,0.0001481656086728893,8.67102878629614e-05,-1.631234923884818e-05,-3.7249305684255e-05,-0.0001331800626643863,-0.0001925486692876379,2.37492024850086e-05,9.310873831819525e-05,0.0001847844035851246,0.000359782673936367,0.0001204988384073388,-3.073399590457141e-06,-0.0003087991023882663,0.0002106078099360858,-9.702561771193434e-05,-0.0001421416461550793,0.0002120181411837118,4.793837680071016e-05,0.0002595387928638593,-1.452912032564036e-05,-0.0003337810755658234,-0.000153181048405742,0.0001760000719615579,0.0001818818443581765,-0.0002416054984812671,-3.630221062043627e-05,-9.926271011237392e-05,-0.0001129064061798943,8.541302013096205e-05,0.0002169498011075168,-3.795118295673631e-05,-8.632754284924035e-05,4.992130124205304e-05,8.894341450813045e-05,0.0001032902917059301,7.675656417245809e-05,0.0001097959354556725,4.543757800463255e-05,4.037473183609766e-05,-8.389723910740472e-05,2.653981720031938e-05,9.249304776200858e-05,0.000159997954531018,5.442528517126578e-05,-8.018965418529148e-05,5.31924845410974e-06,4.000520032922847e-05,9.673386692222565e-05,-9.95306987305555e-05,-6.465918882590118e-05,7.820561926532835e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.571404790053102e-20,0.001061926228527515,0.0004776420005251807,-0.0001577400118447813,0.0007015933709062987,0.0004592858723233764,-5.18835924140549e-05,-8.670989015529257e-05,0.0001805672986751178,-0.0009622298042179219,-0.0008955744235398373,6.59743681220994e-05,0.0003502868208763206,0.0001884295492373232,2.917547851472573e-05,0.0001038806230009989,4.548369211422284e-06,7.206037353675651e-05,9.525699787334805e-05,0.0001797561856384384,0.0002377935685062681,0.0007016507590028389,-3.440028549840886e-05,4.617040757478587e-05,-0.000342265521446728,-3.753600315196589e-05,0.0004726123332127887,0.0004212270437044556,-4.012684671008136e-05,0.0001741168037884918,0.000208200990523232,0.0002260405712240595,-1.003771632258752e-06,0.0002168491337362403,7.453563433400541e-05,0.0004300281102894334,0.0002411311052472994,-0.0002073453748016968,0.0002268310980802687,0.0003380462246332584,0.0001059440898874757,0.0002702171846946662,0.000191607701154589,7.331810136575405e-05,-6.991481943890956e-05,0.0001742520948022463,0.0001800311496046963,4.092631131973753e-05,6.697906686331587e-05,0.0002297380085130967,0.0003198792263075502,0.0001293981798068621,6.95182804347119e-05,0.0002914528410686911,0.0001693430349736262,3.603875054037911e-05,1.218653738686439e-05,6.553763246258498e-05,6.273489928572249e-05,0.0001468233212948001,0.0001256661885242121,-1.010658160646969e-05,7.096154984716635e-05,0.000224623285816049,0.0001725609081487977,0.0002970865278617328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.444894050313908e-20,1.325682241219294e-20,0.001177022135144463,0.0001721128658277744,9.140914506708418e-06,0.0005759975792387624,-0.0001314307823908373,-0.0004287190530937276,0.0001034893576856613,-0.0006905938600050919,-0.0008515129893962123,-0.0002296497174657426,0.0001548072598306522,-0.0001035107872132078,0.000113616473352077,-0.0001402881323807521,5.308278125747982e-05,9.24363223701866e-05,0.0003419187391979838,0.0004878440483939262,0.0001440099032049563,2.401686163680892e-05,-0.0001134104273751363,-2.572877875850601e-05,-0.0004907025317259588,-0.0002966303288596917,0.0001894039917965363,0.0009240220759774959,-0.0002096562637135153,0.0001197046889631776,0.0005140831457658214,3.839770401134297e-05,0.0001251160657852637,-3.527537966288702e-05,-5.87731417222909e-05,0.001091258077248992,0.0005193623765880819,-0.0002909499025134838,-0.0001132243034241928,0.0007281359115537612,0.000287299462247445,0.0001372748248156152,0.000244235123901062,7.392744072138678e-05,-0.0003674278054362811,0.0002953366349142297,0.0003160889009864996,-0.0001659741469226414,6.212716879781441e-05,4.798590820560691e-05,0.0001373746628643463,1.698575012723099e-06,5.184327746239416e-05,0.0001882294766414966,0.0003385912876305068,-4.687280664900228e-05,-0.0001930195683754418,-0.0001793777958163385,6.093649954832319e-05,0.0003609817181776628,0.0001937511851697443,-2.310135124752686e-05,-8.396888345637668e-05,0.0003935238633115814,0.0003440307183260733,0.0001198204514114831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.589412488414605e-21,5.199617479532725e-21,-7.727298706086587e-21,0.0002989974431760615,-1.769858433671944e-05,-0.0002750657133821784,0.0002036373177379875,-0.0003068273543136343,4.116911685134336e-05,-0.0001971630698455097,-0.000333982132825547,-5.713755811595891e-05,-0.0001858471985721566,-0.0002064252341083093,7.280093190710233e-06,-4.3286254107437e-05,0.0001364677133278685,0.0001879621039514344,0.0002355785596145293,9.637815016351852e-05,-0.0001867540011925462,-4.040639936223999e-05,-0.0001568901814874293,0.000177806415632195,-0.0002174545858880113,-0.0002341306248853806,-9.977999920964842e-05,-6.20934303945204e-05,-4.751135393539615e-05,-2.073602648303243e-05,5.417238884333735e-05,1.649061866636317e-05,0.000230342616134362,-9.857366396482998e-05,-7.477536750454287e-05,6.848912763260947e-05,0.0001148419825039013,-0.0001355040651504063,-8.827838702109643e-05,-1.398492116249547e-06,0.0002482344705065771,-0.000143531010909878,7.918236822900995e-05,0.0001994313710236008,-0.0002775339689476363,1.173635615799309e-05,4.607576596704338e-05,-0.0001672952860774806,0.0001803261374568813,-4.011989664142562e-05,-3.233019363242505e-05,-3.463336518419314e-06,0.0001041679032789051,-2.103742732725051e-05,0.0001736640155896037,-8.269639609093107e-05,-0.0001767811852021014,-0.0001464130603235582,-3.351741171678341e-05,5.33066075855519e-05,0.0001477905484151279,-5.060203134574602e-05,-9.513546063806562e-05,4.564543433495484e-05,2.86805384578385e-05,-3.261719287022299e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.757260825631942e-21,-5.290629014301948e-21,7.862553523893755e-21,1.50645311830307e-20,0.0003150612864432674,0.000276851611327494,0.0001082615876714142,0.0001363447142181573,-0.0003075658032531689,0.0003702173005299301,0.0003398279910283091,-3.073183047444784e-05,0.0002419201248181122,8.18088389175362e-05,0.0001892212537113905,0.0001928542581053774,3.79108086961626e-05,-0.0001787969888692712,-0.000353890023354061,-1.076405868912717e-06,0.0001706653376521586,6.507140221260335e-05,7.055238891034803e-05,3.958350219150905e-05,0.0002570413877866807,9.102291870485326e-06,0.0002380311856138641,0.0001752103435889538,0.0002437881659125159,-0.0002054937999617416,-0.0002306753034176473,0.0001047052988519387,-0.0002138744308666478,0.0001276524224610348,-0.0001037797774344043,-2.635642129086489e-05,-0.0002264134639970308,0.0001310929964435411,0.0001740685046872278,-7.628042574575647e-05,-0.0002876940050965412,0.0001755619596799759,-0.0002631829403429154,-5.145544279403663e-05,0.0001130360188418813,8.759531843383018e-05,-8.185223325163815e-05,-5.636977187230995e-05,-2.633087403182193e-05,0.0001676761243769018,0.0001495226060476387,4.516294721128532e-05,-5.086242050249186e-05,0.0001062077928189257,-0.0002494281110953948,-3.231633173280647e-05,-1.486758808223754e-06,9.949907389089178e-05,8.844918942332309e-05,2.499307201268973e-05,-9.170282907769687e-05,2.462897501610119e-05,3.65185849781305e-05,-5.176989598831917e-05,5.525801759370192e-05,0.0001558111584950001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.158114563728462e-21,-2.796857751128917e-21,4.156489466096061e-21,9.568727306024049e-21,-7.655488979657004e-21,0.0002885239197727831,1.982212492080118e-05,8.807467745810506e-05,-0.0002218473539172329,0.0001443819809511203,0.0001796479299888121,-3.647893336983926e-05,0.0001834556906231415,3.442500416210574e-06,4.708216731613737e-05,1.372060708839934e-05,1.246059216294125e-06,-0.0001731235143032639,-0.0002835390584183616,-4.226944666577382e-05,0.0001506743526254105,-2.300253087434991e-07,7.920348385312778e-05,-3.726899485667767e-05,8.575752584529766e-05,3.427202868226885e-05,9.120296318033532e-05,0.0001204378219096179,4.139191303515391e-05,-0.0001224315288232053,-0.0001604145915035308,-7.442028212531069e-06,-0.0001887141241734642,2.345251449476417e-05,-6.623186063265215e-05,-3.732268433554466e-05,-0.0001783152190361777,7.290009845509732e-05,1.639165757298153e-05,-5.19886063709344e-05,-0.000248489044393694,0.0001248098608585271,-0.0001943783899467792,-9.831729565122892e-05,8.018233394290446e-05,7.372158675139049e-06,-8.202656000791866e-05,-1.601166976495463e-05,-7.429613347724886e-05,2.10310967287552e-05,1.308974547105949e-05,-1.712640018426469e-05,-7.476357423158668e-05,5.380105106085737e-06,-0.0002106545222431898,-1.935364903749402e-05,1.083996419457852e-05,3.278540771483397e-05,1.100048125104448e-05,-2.487192480738942e-05,-0.0001092905499597286,3.588749410010133e-06,-8.584892643656803e-07,-6.685466679927691e-05,-8.304351878946234e-06,1.581718506385977e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.253228705408143e-21,2.306206177678646e-21,-3.427318275410252e-21,-3.97275950453839e-21,5.161813874593258e-21,-1.240674916523677e-21,0.0001170071555127972,-9.459766447630731e-05,-3.324125907464799e-06,-0.0001079632282810448,-0.0001481323695422659,-1.454982699525439e-05,2.450980458270604e-05,-1.418231407428335e-05,1.00466400602823e-05,-3.503666486957019e-05,4.615628984787478e-05,5.41887206379524e-05,-1.632071829582828e-06,4.311368447211526e-05,1.070201321890608e-05,-5.498003658328027e-06,-5.172395357990192e-05,9.057822224464905e-05,-9.13526609289675e-05,-8.360472492869831e-05,1.469040724754971e-05,1.949612863347578e-05,-3.726450433405784e-05,-1.786016099295553e-05,-4.806338279687434e-05,3.989598525649594e-05,2.78555838517875e-05,-1.298203306702444e-05,-2.801420748082449e-05,2.878821427651179e-05,3.272611416908008e-06,-5.55038110824551e-05,-2.695918563936129e-05,-1.567429564651891e-05,3.732591191766384e-05,2.067789878264739e-05,6.133120175730622e-06,7.483368773416446e-05,-8.907027283757852e-05,1.514772292664551e-05,1.105575589944081e-05,-6.177576193569154e-05,7.384659305232011e-05,-5.896143678403103e-06,6.490701035006952e-06,3.590394838364411e-06,3.38988917357092e-05,1.277927641422213e-05,2.677783769425121e-05,-3.334374066859678e-05,-6.213638799771871e-05,-4.703754369982097e-05,-9.233086448096531e-06,2.537372607661208e-05,4.466659593885436e-05,-2.017111953634274e-05,-3.227011329102495e-05,1.325546133262606e-05,1.898208097952639e-05,3.094623545502923e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.984937584540139e-21,-5.414081004372524e-21,8.04601902051754e-21,9.320886807105527e-21,-1.211629441798089e-20,2.891869835703669e-21,5.723831873959419e-22,0.0002354823708484279,-5.338507400283316e-05,0.0002395439962579403,0.0003477575664456597,0.0001060665331693106,-1.938380875414702e-05,3.903493936534548e-05,2.199521295005995e-05,6.734740335538181e-05,-1.186801356676799e-05,-3.017473813782212e-05,4.169081472167352e-06,-3.564103806083098e-05,-2.069408520835303e-05,-2.214530274327655e-06,8.415099971436726e-05,1.362283929490383e-06,0.000227746867578882,0.0001402861805520888,-1.724861751764542e-05,-3.613298414169951e-06,7.214706623816129e-05,-2.31205471736389e-05,8.611668733264174e-06,-1.067013792460786e-06,1.456337665613228e-05,2.200468831883818e-05,1.979628678282146e-05,-2.100861773600396e-05,-2.236962897496725e-05,0.000124024429143427,7.333662519635982e-05,-7.452714434417146e-06,-1.299666445308498e-05,-1.723192475497619e-05,-4.02847090616934e-05,-3.29594577690076e-06,0.0001992539390284913,4.551230225313811e-06,-1.306661100494932e-05,8.448786777099027e-05,-8.693606555230923e-07,3.460267555896882e-05,1.040139821612046e-05,2.765094896328486e-05,-3.122050133190819e-08,2.633830250814941e-06,-2.60115868523404e-05,5.044943767641448e-05,0.0001068372266223924,0.0001083301768636351,4.348525642721536e-05,-1.23586653858997e-05,-5.825774768440588e-06,4.533811852983053e-05,7.377184495393548e-05,-1.144109470605019e-05,-2.685313122456269e-06,1.657857381674868e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60030267141878e-21,8.67723831142411e-22,-1.289548945479317e-21,-4.296514075785604e-21,2.765145819191268e-21,-1.081871433984348e-20,-3.395229499085725e-24,9.785558070581588e-22,0.0002169273551361956,-6.129667379108367e-05,-5.573568766726685e-05,9.805737444292385e-05,3.539288285003199e-06,4.598147212478904e-06,-2.127642766293595e-05,-2.073420279875167e-05,-2.915343526781373e-05,0.0001377742072799287,0.0001588472277396179,1.114011622999494e-05,-9.443615101793518e-06,-3.291714469448548e-06,-5.032223919989239e-05,3.251088286765819e-05,-1.81238573471843e-05,3.983784970943648e-05,3.391724723618354e-06,-1.567777820157225e-05,-2.515573986609049e-05,0.0001175354005289934,8.938733695795537e-05,2.236673694808746e-05,9.924755557412363e-05,-3.004023868873681e-05,9.286343053427964e-05,5.976677904440412e-06,0.0001123674382372941,-1.744424240987483e-05,7.861601522210332e-06,4.465588432527905e-05,0.0001570102222135379,-9.145976759569659e-08,0.0001578290659299425,6.897097965854263e-05,-5.955679824088326e-07,8.073521746316302e-06,6.120708009085129e-05,6.738639159403648e-05,5.636747005499357e-05,3.129031078691908e-06,1.308745559976379e-05,1.84518774219877e-05,5.618970846104409e-05,2.243449256264126e-05,0.0001435456146574613,4.505978699332681e-05,4.269829707310578e-05,7.164882825319841e-06,9.551024475559848e-06,1.432532654004032e-05,8.033640936831922e-05,1.590711205319171e-05,3.016360418244367e-05,5.417625544715174e-05,1.345844948696202e-05,9.274398008315345e-06
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,4.53444456375099e-21,-2.458688396409755e-21,3.653926416516817e-21,3.150836718268192e-21,-5.184515129196339e-21,-2.684667461205883e-21,2.940424349356728e-22,-3.020487426221187e-21,1.904680009784818e-21,0.0001627978663870028,0.0001562024454245477,4.003307386552621e-05,1.61949233108481e-05,-1.719348198730128e-05,2.448015478523988e-05,2.141676981405336e-05,4.026813651944032e-05,4.555882667049123e-05,6.276486731259625e-05,3.8276759793052e-06,1.343441438347402e-05,4.148743225615495e-07,-2.261413029720755e-05,2.066202347475486e-05,8.920177663596885e-05,-2.117970227747024e-05,3.331666980370426e-06,-1.049820207241372e-05,5.327096606450691e-05,-1.962729245508696e-05,4.079247892578993e-05,1.1154198008945e-05,4.170172344117108e-05,-3.642134964061216e-06,-2.195964276209716e-05,-2.103523026196148e-06,3.390674898996133e-05,3.216338870447417e-05,1.033163164024917e-05,1.865051865428187e-05,5.935377020623913e-05,1.30499165100536e-05,1.180760030246479e-05,3.758710572944824e-05,-7.363908046445921e-06,1.108615150008494e-05,9.059191801413847e-06,-2.542737880035614e-05,3.03596699017941e-05,1.468087187524481e-05,8.891831024773152e-06,1.174747332965289e-05,2.907862246413186e-05,1.105034370017297e-05,4.334897472067359e-05,-4.417614303380892e-06,-1.720064285413362e-05,-8.495676409515537e-08,1.687281804298243e-05,8.482769119848062e-06,3.544497015328645e-05,8.015460656469854e-06,1.912477008536688e-06,1.488964262816536e-05,9.994321377612086e-06,1.003397394526573e-05
