0.09881540635662286,0.0251298571504514,-0.06281782437992621,0.06474830778898483,-0.04788603314844881,0.05794024239404173,-0.07066931139588419,0.03962680110049881,0.2343369971225812,-0.03153625684795835,0.06762971129334558,0.001239512666251702,0.05827566582488571,0.02938670652388701,0.001459062976839977,-0.04517721536771535,-0.03935500873056197,-0.07396212198320228,-0.03386779027651176,0.05712753128888819,-0.2217536998450678,-0.003340605955338873,-0.08545200474406073,-0.01838508535600988
0.07908358362457614,0.08002599436141491,0.0234407267581896,0.05731706780571672,-0.05310315864742395,-0.04399227628753018,-0.03366001177957895,0.1935734507555329,-0.05156281748658521,0.01789348417600558,0.02446166666976715,0.1462404348095275,-0.1728297203112011,-0.0311921530662148,-0.04743399296812889,-0.04120450792531247,-0.02738195988843973,0.09495616943034783,0.1992768862974815,0.01619234838452209,-0.03872396550294171,-0.1072007977283042,0.0875251523112044,-0.1330572198033248
0.09737513530865732,0.08330198529095637,-0.03868810718912639,0.03225967128157424,-0.01264804141623771,-0.001532597017834953,-0.06173294912019253,0.07782595930579017,0.07382308170460086,-0.002009131062579648,0.02373412321743824,0.1121836735650044,-0.06961193804475276,-0.06482617837061877,0.02154293942994758,0.02642688433304211,0.04004498186968172,-0.05063949650107959,0.09868924208349161,0.2068244304674753,-0.09635188535293425,-0.01049776673965089,0.1634362044612125,-0.04342890355463815
0.1288028510698522,-0.0654943737687274,-0.0434993833152903,0.01568348543538546,-0.006550781039762575,0.01655588663201884,0.0268539962210105,-0.004156848555134654,0.0722102776701455,-0.06134844643816897,-0.01686817371649524,0.01499749923804029,-0.02917318500458011,-0.0002953261131877417,0.1536731278496373,-0.004387153655422843,-0.09694898635941328,0.04160402474854171,-0.04328289632451852,-0.01568987930457786,0.1598086690676757,-0.02651589636281494,-0.009631591954407668,-0.0174660056464104
0.09356447299236492,0.09690122075480848,0.166994684365686,-0.09137328511598587,-0.1400045481095871,-0.05549324765383396,0.02321713295233333,0.2375984855023394,-0.1663284965578387,-0.2032722417433354,-0.05081500752567217,0.2358190517730407,0.2153841050855039,-0.03900067189036011,0.02643827480262797,-0.3205430084140455,-0.06413619713717215,0.0287546367014697,0.08567920555922046,-0.1818421279901121,-0.1207057300089761,-0.1861188071971681,0.0719847423188906,-0.05963059791955493
0.06539958585178729,0.0314251607916249,0.05713090884810308,0.1187484885811461,-0.07923463583436843,-0.01389714928163462,0.0166015079054653,0.08990918191926581,-0.1178377985665065,0.2184733378355178,-0.008341138072760913,-0.1356668292659426,0.07196732944270712,0.1387480135773898,-0.03179182840638291,0.06383725033777146,-0.0430135984732295,0.1480457863302098,-0.1044090351164962,0.09584272180649446,0.08025081397796248,-0.2458280260186719,-0.1412472157747362,-0.02055262401714662
0.1164911414527979,-0.07235728565371721,-0.02202499512663212,0.08975633793010372,-0.01433270628813093,-0.01538293220851315,0.04464597265614731,-0.06668987699287308,0.09497065271154249,-0.1184715925279621,-0.05576773624972778,0.02479456318957859,-0.01885680504531611,0.03297102411916295,0.06990419565148306,-0.04210780097356411,-0.1012179386718272,0.1792392240465174,0.0120580206235029,-0.0183242356145442,0.1520816967048916,0.04740087202123749,0.07357564052715092,0.03538026824058471
0.09548164110860889,-0.01657417213627877,0.07454708055066293,0.1018240923221785,0.002815635524991383,0.003299728131044229,0.02202558833855232,-0.06411616507827042,-0.07724822056941662,0.01275938155937972,0.005856567743042881,-0.02702494590541302,-0.001114750914533135,-0.02693908946494943,0.02098914866832221,0.03587135248998919,-0.03390066190443757,-0.09695270891771139,0.03167123081441647,0.0264074229048979,-0.01669439718149851,0.08813014270305766,-0.04519340773751813,-0.1680123611629694
0.2135105267738069,-0.3194470570034418,-0.1900735505904309,-0.2184504075123166,-0.2068898771242777,-0.2786462151818976,-0.03820147049448677,-0.0611128851200485,-0.05898154800111131,0.150497186820331,0.209592513594975,0.03397668005287777,0.06530575688468164,-0.3618940333333269,-0.2684900538648268,-0.04204585347319009,-0.09126965932352549,-0.06110858328727079,0.04996721699038321,-0.09239169416690939,2.299192759453388e-08,-0.03133100582067783,-0.1968497559079182,0.1218412277672754
0.09909096311616392,-0.04340134679816124,0.06223968898495866,0.1477223228563577,0.02501919223297725,-0.002456842320322292,0.04732838334702441,-0.1199385906791534,-0.09279783552912621,-0.0765809242173424,-0.03681546332490317,-0.004465428234347743,-0.01744851796327702,-0.08043573904280402,-0.01184019787535734,0.01467426649760735,0.03435431625680857,-0.1404207590400085,0.08641146464358369,0.02308083145114619,-0.02460761954451191,0.06554818564695776,-0.156795199983384,-0.1816642642059524
0.2113995037090415,-0.3366476332318188,-0.1380299874655942,-0.1230476523529335,0.004166907269777363,-0.4151079705985681,-0.01793105731436552,-0.06822770958299963,-0.02292543823522994,0.09870426085461975,-0.1434267941963138,0.2954501434631488,-0.001324814586442314,0.5558164229086456,-0.01932429647211122,0.1820189477356167,0.09381985624521752,-0.1800358409141239,-0.07439243044692653,-0.1144123038739779,-0.1257399067894841,-0.03619925727798879,0.194613951184745,-0.09469008901266293
0.1158126065128023,0.05009786936533033,0.2137178197981812,-0.1797854509038141,-0.02096665838373372,0.01813875302640757,0.04422244320220661,-0.01879671765247702,0.112519114420919,-0.03992929711024752,-0.04195557566590067,-0.05758111862356806,0.05719023116445145,-0.03086264287701063,-0.08267499681427778,0.285663417560696,0.0179698831080181,0.1245290045291079,0.1228261572760464,-0.1049942142888117,-0.0960662723131432,-0.0004705064641550292,0.004070851948288231,-0.1163127655714159
0.1091518089354417,0.006491013537797122,-0.06218649115577705,0.04078016325070168,-0.04038295878452735,0.06160352734132019,-0.03948694675369742,0.02684913211770449,0.1680571541144975,-0.04584046254076438,0.04469215434890535,-0.01600485673215775,0.03668895678467295,0.03650511096785287,0.02761909131665776,-0.03309374772005501,-0.07799674132434709,-0.01930808159860884,-0.01324081402604362,0.01915515182329531,-0.07432676161893442,-0.01546619060293043,-0.03693739751165907,-0.0512632132819759
0.1028278643304118,0.04932236157215598,0.07445172068494853,-0.02200164464769848,-0.01101750673023709,-0.009299931529669148,0.04318734708579623,0.0725595952514821,-0.01886246137026284,-0.01379687012709433,0.0114715099751765,0.04700736578419093,-0.01864179439975692,-0.0245733868881025,0.01662847541677002,0.05694378059667917,-0.06731043734817453,0.007706847922729006,0.08276713174145107,-0.01314539391024795,-0.03358958438095713,-0.02603705402175946,0.03284048520123194,0.00617828392927171
0.1989481575417675,-0.2588036806269587,-0.1808408233340394,-0.1929595793508029,-0.1974992900863154,-0.09953643150852309,-0.03319051476933726,-0.0003475604107052334,-0.09006056836837471,0.03587814652972958,0.1935263891056581,-0.1843038249791094,0.04698952463837548,-0.2767687260213951,0.007433292119167751,-0.08108085842869585,0.0451400158750716,0.1796744428748389,0.0261259333194301,0.218916668820998,0.07434557387020437,0.0720214067780648,0.04861888796876383,-0.05372923639673208
0.08386110757129238,0.02805970552025338,0.08978225549468681,0.06779165758948598,-0.05856089917235757,-0.009265832402254488,0.0004184358058375865,0.03882022856540773,-0.114114923246871,0.1014059763610948,0.01543376565223813,-0.03511688357714121,0.02422433662577077,0.06419885557365332,0.03033576765060229,-0.005225622402040144,-0.1188723569882806,0.01875510192360005,0.03887959618578297,0.06139037312568094,-0.05632832175736546,-0.0134322249376118,-0.03662870590385058,0.03775265351676578
0.1106016314085706,0.1244003477610891,0.1144627810288911,-0.1426582017253648,-0.03648326335185833,-0.05537198923614235,0.2356579560692713,0.1596182187684195,0.02591758937050872,-0.2361172588538478,0.0242163018308996,-0.0003942957481348485,0.2828037739165157,0.01344237240214033,-0.1448342642179855,0.3003110769463201,0.1241386211139098,-0.02343730846352815,-0.2986534412938805,0.2689876734320026,0.211351867191943,0.1980847148544911,-0.1332629678114033,0.143430475331144
0.1045970203663438,-0.03893718288677922,-0.008057682644774907,0.09491342501837274,-0.01973718148914507,0.001031565183710261,0.0350386149501392,-0.04251167744149724,0.08689755731731082,-0.06781919730850008,-0.03461171977006296,0.006143170617168341,-0.004615314350337046,-0.008916801597715683,0.03908052672211343,-0.02737093219430294,-0.06204646567451041,0.08388093042196035,-0.02721998462250032,-0.05360901770139853,0.04123700272773318,0.01751174503035866,0.05152367778719145,0.04480440664402955
0.1113824168037459,0.04352517144948003,0.251194128529395,-0.1778176820164142,-0.06564522524849546,0.0208233702457015,-0.05440087454496472,-0.0815907728113666,0.08079729529260629,-0.004303362912762689,-0.0407350097605064,-0.03219941959376736,-0.01734633130866521,0.0007587218246470937,-0.02822032538908139,0.07110269037560643,0.01799369911694443,0.04523579321062454,0.0406601318785917,-0.06338262455886487,-0.03192223013684498,0.02933136933932992,0.04525156780278794,-0.04260770001791901
0.0747292780048682,0.0149662710473201,0.01559177495360507,0.1204432667093884,-0.05152839281403864,-0.002140807979982532,0.01716826849933459,0.02802971809004251,0.04440717252365263,0.07560610367293563,-0.01187920894283638,-0.04241136519525808,0.02234051337267594,-0.009595412304756695,-0.0330264413510493,0.01634124436332829,0.07703905128568064,0.01493147588494331,-0.1306176001419741,-0.09709675308329059,0.02273480490027886,0.007930847326386053,0.03677104513735197,0.06091798747606761
0.08528259070626766,0.01644252122617271,-0.0113812828978112,0.09617810792959464,-0.04384309148082986,0.009160513805515469,-0.007215987533747729,0.03323697564144573,0.1228733432251647,0.01936036770355931,0.0143617169429637,0.009599651857498819,0.005964780435118984,-0.02000911349443074,0.0001719282483133938,-0.0138108564948557,0.0415440909529191,0.004156969528312149,-0.08940906061674092,-0.0744402832158965,-0.06620153151902863,0.05219596385820403,0.00683408958409151,0.06785510592129516
0.07044196187235337,0.04922963134122905,-0.01614422409237857,0.1046215374564787,-0.05071034636850107,-0.005610003967261434,-0.05004630611792401,0.1105960914967264,0.1401805118794709,0.08240377208070794,0.04549255454805463,0.06488123265749506,-0.06015351430172058,-0.03422493290160244,-0.01826619695208033,0.004029264754552852,0.2483354704574263,-0.06303330254995802,-0.07036114468150316,-0.08382987102782613,0.02491723238256498,0.2252320274827205,-0.0825189143477689,0.1173149807010681
0.1218866150576619,0.05330326137685314,0.1635140775673583,-0.1744439729915732,0.03491913207742046,0.02164008590126514,0.1540217939305411,0.02745269616612009,0.1388197731478543,-0.03206744273217019,-0.02329799493325435,-0.08226557987827013,0.06502273913795624,-0.04875402130017368,-0.08232486084830233,0.4634818479228616,-0.03192020679004783,0.1320674589891223,0.2570971062284739,-0.1801331902029248,-0.1153961660072861,0.005333744782379555,-0.0137118782164856,0.04577404615850655
0.09712926219529386,0.01563214288435029,0.1929205951558777,-0.00890132902657321,-0.05770216955560556,0.01685062396818715,-0.08186293258541971,-0.1024485563723582,-0.1137151007677873,0.1259248748801171,0.103292427334541,-0.02734059217774764,-0.04970581477870979,0.1082743501404203,0.160505385281088,-0.04713882574271326,-0.2007034400325407,-0.1641867439248575,0.03563627120942536,0.04579788739328897,0.02122852711841876,0.4443074801962624,0.07259746791351296,0.2181962298931509
0.1142373865444951,0.03782984796786908,0.3839077374229649,-0.3037281897182973,-0.1625692746453256,0.04929419599233133,-0.2634529820385667,-0.3415681888850108,0.2272237199863067,0.08342149523541566,-0.1495978680733259,-0.09269727693609163,-0.4228431848740499,0.02401144582446212,-0.1030779392988331,-0.1515458936186508,0.1078133814238513,0.008233651858132294,-0.1781895694643929,0.1230066701658016,0.07937060158447608,-0.1880817455125291,-0.05261465257127598,-0.03560828015854348
0.1307829837162038,-0.01664387001021568,-0.1210768422183378,-0.01216346055840537,-0.07571814226660478,0.1755088508941322,-0.08660081494414221,0.04695804602503431,0.1415116008379723,-0.130384385661983,0.08333573245259324,-0.234940639266827,0.1114777347785877,0.2406151548568795,-0.1052202305942121,-0.07530038739570658,-0.1263454576674926,-0.07639921045164985,0.1891853262617261,-0.09528875440552798,0.1581108028180082,-0.03932331915218176,-0.09722994909439363,-0.2019807255093961
0.08291152916856798,0.01880173645032313,-0.01065772651329885,0.09994053962581553,-0.04600403903699835,0.0078631293170163,-0.008657042669755404,0.03784273509177621,0.1251582311133744,0.02785231499810573,0.01572549033027492,0.009036796516710868,0.006040516179578802,-0.02093132062944291,-0.004270290849586494,-0.01269129303461269,0.05894482176288884,0.0005331919054496571,-0.09983802871489414,-0.0853547795546942,-0.06476849883755756,0.06247404985075728,0.0009907366630517161,0.07871329110613109
0.1286679745341821,0.09984785929471043,-0.1575859362394925,-0.02480306117684541,-0.003114776886838603,0.2248938776698335,-0.1916396121086159,-0.01942124405055012,-0.01176361774020313,-0.0603519244697805,-0.04707623019672923,-0.04432912810341846,0.110889393812998,0.165046955767546,-0.2876700457626317,0.06047583227199266,-0.03494850645774804,-0.3904366280461422,0.2394270706615207,0.01929419733106464,0.3206546283857702,-0.1901985125263841,0.02620099261752453,0.2508693235345845
0.1533385459493417,-0.1528262154608244,0.0246608154223477,0.02639025185152867,0.2439503970992093,-0.06178516564452508,0.0007816385866284791,0.04124749439421189,-0.03538021208998173,-0.09108025224989733,-0.1669791408497994,0.03272988511931962,-0.01579565132991214,0.1472492287701587,0.07520738341254532,-0.05551073213827577,0.1639450610957489,0.07599758851549425,-0.04508722790413896,0.2679965545332061,-0.08505310982792857,-0.02497966585897158,-0.2865721746265766,0.1099710576396018
0.0690167112627301,0.03361460876412103,0.0325491024132005,0.1106148681953582,-0.06286844106243454,-0.0135377852939685,0.005793294459161088,0.09008800238077774,-0.03109434952325216,0.1377178425388735,-0.0003512294598781565,-0.04877233027135695,0.002440887243124049,0.04966690253716801,-0.04051259692173321,0.03186513573596558,0.0612196725687041,0.07036432522679009,-0.07640312163578074,-0.04204970230027477,0.09927722387622122,-0.07725864222120882,-0.06388020635207768,0.007418117113769342
0.1014595727545923,0.08318015600405308,0.2420251101293506,-0.173958110660109,-0.1699004552495958,-0.02763644697010413,-0.01380828608769421,0.08315867342164521,-0.06105775418559998,-0.1822610095931645,-0.1256274391021011,0.1376951662939269,0.3632555344009846,-0.03432618560184439,0.08158938843228529,-0.2982131290146258,0.2264179606363335,-0.1014654887443593,-0.1236874265268388,-0.05919961190219764,0.1176067887513301,0.001536512503491235,-0.0015195709927357,-0.2003022564056055
0.06883210534288206,0.08213983061223221,-0.01080595142085844,0.09139929792416451,-0.04822524380521364,-0.04023932411505983,-0.08458627467284087,0.2059983964033343,0.04527921349269747,0.07285871434545514,0.04843034118195332,0.177902596334168,-0.24722807390189,-0.06407792574018316,-0.04518660545145939,-0.0006910660244793918,0.2484411875703421,-0.006035793304925032,0.1939642826935392,0.04206834976745492,0.1583198749522571,0.193887755204365,0.06420720080995282,-0.09312194586581429
0.1050945294225221,0.3569776252702622,-0.09922727801934697,-0.04117945556038281,0.09023192381069478,-0.376545281247714,0.03647518970494591,0.1032547164148082,-0.1049126544590103,-0.3313604580189478,0.1100119441816148,-0.1668184139435444,-0.3067681486457253,0.02343357756600999,-0.2103108101641806,-0.03894150642497039,-0.2275472682881916,-0.07724937770391141,-0.2248009392193205,0.1924615386995285,-0.04595108409301225,-0.005233003037427706,0.1276549778392108,-0.01336681472873555
